-9.450481482721607707e-01,-3.202068889226220572e-01,-6.596624692868086060e-02
-9.450481482721607707e-01,-3.202068889226220572e-01,6.596624692868086060e-02
-9.450481482721607707e-01,3.202068889226220572e-01,-6.596624692868086060e-02
-9.450481482721607707e-01,3.202068889226220572e-01,6.596624692868086060e-02
-9.376112620315699697e-01,0.000000000000000000e+00,-3.476853769021164275e-01
-9.376112620315699697e-01,0.000000000000000000e+00,3.476853769021164275e-01
-9.290158649472683994e-01,-3.147747344073461018e-01,-1.945414846634608286e-01
-9.290158649472683994e-01,-3.147747344073461018e-01,1.945414846634608286e-01
-9.290158649472683994e-01,3.147747344073461018e-01,-1.945414846634608286e-01
-9.290158649472683994e-01,3.147747344073461018e-01,1.945414846634608286e-01
-9.098107263354859864e-01,-1.970125660728999084e-01,-3.652813861316595578e-01
-9.098107263354859864e-01,-1.970125660728999084e-01,3.652813861316595578e-01
-9.098107263354859864e-01,1.970125660728999084e-01,-3.652813861316595578e-01
-9.098107263354859864e-01,1.970125660728999084e-01,3.652813861316595578e-01
-9.079157287874463078e-01,-9.439722607025771706e-02,-4.083848590858884520e-01
-9.079157287874463078e-01,-9.439722607025771706e-02,4.083848590858884520e-01
-9.079157287874463078e-01,9.439722607025771706e-02,-4.083848590858884520e-01
-9.079157287874463078e-01,9.439722607025771706e-02,4.083848590858884520e-01
-9.042787655599675567e-01,-4.269425185634960762e-01,0.000000000000000000e+00
-9.042787655599675567e-01,4.269425185634960762e-01,0.000000000000000000e+00
-8.992562035407746235e-01,-3.046913872130402323e-01,-3.138493889616900123e-01
-8.992562035407746235e-01,-3.046913872130402323e-01,3.138493889616900123e-01
-8.992562035407746235e-01,3.046913872130402323e-01,-3.138493889616900123e-01
-8.992562035407746235e-01,3.046913872130402323e-01,3.138493889616900123e-01
-8.965100171015298880e-01,-4.232746130909201265e-01,-1.307990487325748907e-01
-8.965100171015298880e-01,-4.232746130909201265e-01,1.307990487325748907e-01
-8.965100171015298880e-01,4.232746130909201265e-01,-1.307990487325748907e-01
-8.965100171015298880e-01,4.232746130909201265e-01,1.307990487325748907e-01
-8.964164857128300579e-01,0.000000000000000000e+00,-4.432126849970107751e-01
-8.964164857128300579e-01,0.000000000000000000e+00,4.432126849970107751e-01
-8.743526179819053334e-01,-4.128133082972693657e-01,-2.551326555360013959e-01
-8.743526179819053334e-01,-4.128133082972693102e-01,2.551326555360013959e-01
-8.743526179819053334e-01,4.128133082972693102e-01,2.551326555360013959e-01
-8.743526179819053334e-01,4.128133082972693657e-01,-2.551326555360013959e-01
-8.659841352592947405e-01,-1.875222524063140106e-01,-4.635805025361551812e-01
-8.659841352592947405e-01,-1.875222524063140106e-01,4.635805025361551812e-01
-8.659841352592947405e-01,1.875222524063140106e-01,-4.635805025361551812e-01
-8.659841352592947405e-01,1.875222524063140106e-01,4.635805025361551812e-01
-8.621764227661734559e-01,-8.964164857128301134e-02,-4.986142706216371012e-01
-8.621764227661734559e-01,-8.964164857128301134e-02,4.986142706216371012e-01
-8.621764227661734559e-01,8.964164857128301134e-02,-4.986142706216371012e-01
-8.621764227661734559e-01,8.964164857128301134e-02,4.986142706216371012e-01
-8.595346361921246681e-01,-2.912326872228904739e-01,-4.199806317903315156e-01
-8.595346361921246681e-01,-2.912326872228904739e-01,4.199806317903315156e-01
-8.595346361921246681e-01,2.912326872228904739e-01,-4.199806317903315156e-01
-8.595346361921246681e-01,2.912326872228904739e-01,4.199806317903315156e-01
-8.506508083520399888e-01,0.000000000000000000e+00,-5.257311121191335923e-01
-8.506508083520399888e-01,0.000000000000000000e+00,5.257311121191335923e-01
-8.488603651180115506e-01,-5.246245573455767808e-01,-6.484716155448695674e-02
-8.488603651180115506e-01,-5.246245573455767808e-01,6.484716155448695674e-02
-8.488603651180115506e-01,5.246245573455767808e-01,-6.484716155448695674e-02
-8.488603651180115506e-01,5.246245573455767808e-01,6.484716155448695674e-02
-8.408146918043006846e-01,-3.969788474927005706e-01,-3.680196308478748679e-01
-8.408146918043006846e-01,-3.969788474927005706e-01,3.680196308478748679e-01
-8.408146918043006846e-01,3.969788474927005706e-01,-3.680196308478748679e-01
-8.408146918043006846e-01,3.969788474927005706e-01,3.680196308478748679e-01
-8.349324547915883965e-01,-5.160166353715867071e-01,-1.913494916520010747e-01
-8.349324547915883965e-01,-5.160166353715867071e-01,1.913494916520010747e-01
-8.349324547915883965e-01,5.160166353715867071e-01,-1.913494916520010747e-01
-8.349324547915883965e-01,5.160166353715867071e-01,1.913494916520010747e-01
-8.135185027171886185e-01,-1.527379202253846269e-01,-5.611227793112730788e-01
-8.135185027171886185e-01,-1.527379202253846269e-01,5.611227793112730788e-01
-8.135185027171886185e-01,1.527379202253846269e-01,-5.611227793112730788e-01
-8.135185027171886185e-01,1.527379202253846269e-01,5.611227793112730788e-01
-8.113044432990361710e-01,-2.578927970948431958e-01,-5.246679001900528272e-01
-8.113044432990361710e-01,-2.578927970948431958e-01,5.246679001900528272e-01
-8.113044432990361710e-01,2.578927970948431958e-01,-5.246679001900528272e-01
-8.113044432990361710e-01,2.578927970948431958e-01,5.246679001900528272e-01
-8.090169943749474513e-01,-5.000000000000001110e-01,-3.090169943749474513e-01
-8.090169943749474513e-01,-5.000000000000001110e-01,3.090169943749474513e-01
-8.090169943749474513e-01,5.000000000000001110e-01,-3.090169943749474513e-01
-8.090169943749474513e-01,5.000000000000001110e-01,3.090169943749474513e-01
-8.067748371415470743e-01,-5.540158562462633995e-02,-5.882559191929200848e-01
-8.067748371415470743e-01,-5.540158562462633995e-02,5.882559191929200848e-01
-8.067748371415470743e-01,5.540158562462633995e-02,-5.882559191929200848e-01
-8.067748371415470743e-01,5.540158562462633995e-02,5.882559191929200848e-01
-7.976924078030944720e-01,-3.674612650053782903e-01,-4.781830624917080552e-01
-7.976924078030944720e-01,-3.674612650053782903e-01,4.781830624917080552e-01
-7.976924078030944720e-01,3.674612650053782903e-01,-4.781830624917080552e-01
-7.976924078030944720e-01,3.674612650053782903e-01,4.781830624917080552e-01
-7.891174818969118876e-01,-6.142422972774480572e-01,0.000000000000000000e+00
-7.891174818969118876e-01,6.142422972774480572e-01,0.000000000000000000e+00
-7.828744497047482875e-01,-6.093827744260804646e-01,-1.255397555846760049e-01
-7.828744497047482875e-01,-6.093827744260804646e-01,1.255397555846760049e-01
-7.828744497047482875e-01,6.093827744260804646e-01,-1.255397555846760049e-01
-7.828744497047482875e-01,6.093827744260804646e-01,1.255397555846760049e-01
-7.711492909075879920e-01,-4.765964721812696037e-01,-4.221191464943190308e-01
-7.711492909075879920e-01,-4.765964721812696037e-01,4.221191464943190308e-01
-7.711492909075879920e-01,4.765964721812696037e-01,-4.221191464943190308e-01
-7.711492909075879920e-01,4.765964721812696037e-01,4.221191464943190308e-01
-7.649984783405753275e-01,-5.954682712390507726e-01,-2.453464205652499119e-01
-7.649984783405753275e-01,-5.954682712390507726e-01,2.453464205652499119e-01
-7.649984783405753275e-01,5.954682712390507726e-01,-2.453464205652499119e-01
-7.649984783405753275e-01,5.954682712390507726e-01,2.453464205652499119e-01
-7.551778085620616254e-01,0.000000000000000000e+00,-6.555200053815307681e-01
-7.551778085620616254e-01,0.000000000000000000e+00,6.555200053815307681e-01
-7.504242122770927725e-01,-2.202667450803364735e-01,-6.231741832265027536e-01
-7.504242122770927725e-01,-2.202667450803364735e-01,6.231741832265027536e-01
-7.504242122770927725e-01,2.202667450803364735e-01,-6.231741832265027536e-01
-7.504242122770927725e-01,2.202667450803364735e-01,6.231741832265027536e-01
-7.500890096252560424e-01,-1.158951256340387953e-01,-6.511027549424691641e-01
-7.500890096252560424e-01,-1.158951256340387953e-01,6.511027549424691641e-01
-7.500890096252560424e-01,1.158951256340387953e-01,-6.511027549424691641e-01
-7.500890096252560424e-01,1.158951256340387953e-01,6.511027549424691641e-01
-7.407831696258746490e-01,-3.312883047742426479e-01,-5.843700494710958315e-01
-7.407831696258746490e-01,-3.312883047742426479e-01,5.843700494710958315e-01
-7.407831696258746490e-01,3.312883047742426479e-01,-5.843700494710958315e-01
-7.407831696258746490e-01,3.312883047742426479e-01,5.843700494710958315e-01
-7.317291277172710551e-01,-5.797997992555870006e-01,-3.583359826103187373e-01
-7.317291277172710551e-01,-5.797997992555870006e-01,3.583359826103187373e-01
-7.317291277172710551e-01,5.797997992555870006e-01,-3.583359826103187373e-01
-7.317291277172710551e-01,5.797997992555870006e-01,3.583359826103187373e-01
-7.216804662629526801e-01,-6.895439812551495962e-01,6.088023102194325964e-02
-7.216804662629526801e-01,6.895439812551495962e-01,6.088023102194325964e-02
-7.216804662629525691e-01,-6.895439812551495962e-01,-6.088023102194325964e-02
-7.216804662629525691e-01,6.895439812551495962e-01,-6.088023102194325964e-02
-7.191660420090376649e-01,-4.444690575163199875e-01,-5.340856307106653933e-01
-7.191660420090376649e-01,-4.444690575163199875e-01,5.340856307106653933e-01
-7.191660420090376649e-01,4.444690575163199875e-01,-5.340856307106653933e-01
-7.191660420090376649e-01,4.444690575163199875e-01,5.340856307106653933e-01
-7.112133190132221561e-01,-6.795429368534111614e-01,-1.799916993387135344e-01
-7.112133190132221561e-01,-6.795429368534111614e-01,1.799916993387135344e-01
-7.112133190132221561e-01,6.795429368534111614e-01,-1.799916993387135344e-01
-7.112133190132221561e-01,6.795429368534111614e-01,1.799916993387135344e-01
-6.895439812551495962e-01,-6.088023102194325964e-02,-7.216804662629526801e-01
-6.895439812551495962e-01,-6.088023102194325964e-02,7.216804662629526801e-01
-6.895439812551495962e-01,6.088023102194325964e-02,-7.216804662629526801e-01
-6.895439812551495962e-01,6.088023102194325964e-02,7.216804662629526801e-01
-6.848727105560697970e-01,-5.540736618234949340e-01,-4.732354040106098170e-01
-6.848727105560697970e-01,-5.540736618234949340e-01,4.732354040106098170e-01
-6.848727105560697970e-01,5.540736618234949340e-01,-4.732354040106098170e-01
-6.848727105560697970e-01,5.540736618234949340e-01,4.732354040106098170e-01
-6.813106539670682471e-01,-6.721526522184185781e-01,-2.898734291146940478e-01
-6.813106539670682471e-01,-6.721526522184185781e-01,2.898734291146940478e-01
-6.813106539670682471e-01,6.721526522184185781e-01,-2.898734291146940478e-01
-6.813106539670682471e-01,6.721526522184185781e-01,2.898734291146940478e-01
-6.795429368534110504e-01,-1.799916993387135067e-01,-7.112133190132220451e-01
-6.795429368534110504e-01,-1.799916993387135067e-01,7.112133190132220451e-01
-6.795429368534110504e-01,1.799916993387135067e-01,-7.112133190132220451e-01
-6.795429368534110504e-01,1.799916993387135067e-01,7.112133190132220451e-01
-6.721526522184184671e-01,-2.898734291146939923e-01,-6.813106539670681361e-01
-6.721526522184184671e-01,-2.898734291146939923e-01,6.813106539670681361e-01
-6.721526522184184671e-01,2.898734291146939923e-01,-6.813106539670681361e-01
-6.721526522184184671e-01,2.898734291146939923e-01,6.813106539670681361e-01
-6.555200053815308792e-01,-7.551778085620617365e-01,0.000000000000000000e+00
-6.555200053815308792e-01,7.551778085620617365e-01,0.000000000000000000e+00
-6.543188804545506665e-01,-4.043913076016915631e-01,-6.390105421797809271e-01
-6.543188804545506665e-01,-4.043913076016915631e-01,6.390105421797809271e-01
-6.543188804545506665e-01,4.043913076016915631e-01,-6.390105421797809271e-01
-6.543188804545506665e-01,4.043913076016915631e-01,6.390105421797809271e-01
-6.511027549424691641e-01,-7.500890096252560424e-01,-1.158951256340387953e-01
-6.511027549424691641e-01,-7.500890096252560424e-01,1.158951256340387953e-01
-6.511027549424691641e-01,7.500890096252560424e-01,-1.158951256340387953e-01
-6.511027549424691641e-01,7.500890096252560424e-01,1.158951256340387953e-01
-6.390105421797809271e-01,-6.543188804545506665e-01,-4.043913076016915631e-01
-6.390105421797809271e-01,-6.543188804545506665e-01,4.043913076016915631e-01
-6.390105421797809271e-01,6.543188804545506665e-01,-4.043913076016915631e-01
-6.390105421797809271e-01,6.543188804545506665e-01,4.043913076016915631e-01
-6.248412593495387135e-01,-5.181056297086646945e-01,-5.840718766373454995e-01
-6.248412593495387135e-01,-5.181056297086646945e-01,5.840718766373454995e-01
-6.248412593495387135e-01,5.181056297086646945e-01,-5.840718766373454995e-01
-6.248412593495387135e-01,5.181056297086646945e-01,5.840718766373454995e-01
-6.231741832265027536e-01,-7.504242122770927725e-01,-2.202667450803364735e-01
-6.231741832265027536e-01,-7.504242122770927725e-01,2.202667450803364735e-01
-6.231741832265027536e-01,7.504242122770927725e-01,-2.202667450803364735e-01
-6.231741832265027536e-01,7.504242122770927725e-01,2.202667450803364735e-01
-6.142422972774480572e-01,0.000000000000000000e+00,-7.891174818969118876e-01
-6.142422972774480572e-01,0.000000000000000000e+00,7.891174818969118876e-01
-6.093827744260805757e-01,-1.255397555846760049e-01,-7.828744497047482875e-01
-6.093827744260805757e-01,-1.255397555846760049e-01,7.828744497047482875e-01
-6.093827744260805757e-01,1.255397555846760049e-01,-7.828744497047482875e-01
-6.093827744260805757e-01,1.255397555846760049e-01,7.828744497047482875e-01
-5.954682712390507726e-01,-2.453464205652499119e-01,-7.649984783405753275e-01
-5.954682712390507726e-01,-2.453464205652499119e-01,7.649984783405753275e-01
-5.954682712390507726e-01,2.453464205652499119e-01,-7.649984783405753275e-01
-5.954682712390507726e-01,2.453464205652499119e-01,7.649984783405753275e-01
-5.882559191929200848e-01,-8.067748371415470743e-01,-5.540158562462633995e-02
-5.882559191929200848e-01,-8.067748371415470743e-01,5.540158562462633995e-02
-5.882559191929200848e-01,8.067748371415470743e-01,-5.540158562462633995e-02
-5.882559191929200848e-01,8.067748371415470743e-01,5.540158562462633995e-02
-5.843700494710958315e-01,-7.407831696258746490e-01,-3.312883047742426479e-01
-5.843700494710958315e-01,-7.407831696258746490e-01,3.312883047742426479e-01
-5.843700494710958315e-01,7.407831696258746490e-01,-3.312883047742426479e-01
-5.843700494710958315e-01,7.407831696258746490e-01,3.312883047742426479e-01
-5.840718766373454995e-01,-6.248412593495387135e-01,-5.181056297086646945e-01
-5.840718766373454995e-01,-6.248412593495387135e-01,5.181056297086646945e-01
-5.840718766373454995e-01,6.248412593495387135e-01,-5.181056297086646945e-01
-5.840718766373454995e-01,6.248412593495387135e-01,5.181056297086646945e-01
-5.797997992555870006e-01,-3.583359826103187373e-01,-7.317291277172710551e-01
-5.797997992555870006e-01,-3.583359826103187373e-01,7.317291277172710551e-01
-5.797997992555870006e-01,3.583359826103187373e-01,-7.317291277172710551e-01
-5.797997992555870006e-01,3.583359826103187373e-01,7.317291277172710551e-01
-5.611227793112730788e-01,-8.135185027171886185e-01,-1.527379202253846269e-01
-5.611227793112730788e-01,-8.135185027171886185e-01,1.527379202253846269e-01
-5.611227793112730788e-01,8.135185027171886185e-01,-1.527379202253846269e-01
-5.611227793112730788e-01,8.135185027171886185e-01,1.527379202253846269e-01
-5.540736618234949340e-01,-4.732354040106098170e-01,-6.848727105560697970e-01
-5.540736618234949340e-01,-4.732354040106098170e-01,6.848727105560697970e-01
-5.540736618234949340e-01,4.732354040106098170e-01,-6.848727105560697970e-01
-5.540736618234949340e-01,4.732354040106098170e-01,6.848727105560697970e-01
-5.340856307106653933e-01,-7.191660420090376649e-01,-4.444690575163199875e-01
-5.340856307106653933e-01,-7.191660420090376649e-01,4.444690575163199875e-01
-5.340856307106653933e-01,7.191660420090376649e-01,-4.444690575163199875e-01
-5.340856307106653933e-01,7.191660420090376649e-01,4.444690575163199875e-01
-5.257311121191335923e-01,-8.506508083520399888e-01,0.000000000000000000e+00
-5.257311121191335923e-01,8.506508083520399888e-01,0.000000000000000000e+00
-5.246679001900528272e-01,-8.113044432990361710e-01,-2.578927970948431958e-01
-5.246679001900528272e-01,-8.113044432990361710e-01,2.578927970948431958e-01
-5.246679001900528272e-01,8.113044432990361710e-01,-2.578927970948431958e-01
-5.246679001900528272e-01,8.113044432990361710e-01,2.578927970948431958e-01
-5.246245573455767808e-01,-6.484716155448695674e-02,-8.488603651180115506e-01
-5.246245573455767808e-01,-6.484716155448695674e-02,8.488603651180115506e-01
-5.246245573455767808e-01,6.484716155448695674e-02,-8.488603651180115506e-01
-5.246245573455767808e-01,6.484716155448695674e-02,8.488603651180115506e-01
-5.181056297086646945e-01,-5.840718766373454995e-01,-6.248412593495387135e-01
-5.181056297086646945e-01,-5.840718766373454995e-01,6.248412593495387135e-01
-5.181056297086646945e-01,5.840718766373454995e-01,-6.248412593495387135e-01
-5.181056297086646945e-01,5.840718766373454995e-01,6.248412593495387135e-01
-5.160166353715867071e-01,-1.913494916520010747e-01,-8.349324547915883965e-01
-5.160166353715867071e-01,-1.913494916520010747e-01,8.349324547915883965e-01
-5.160166353715867071e-01,1.913494916520010747e-01,-8.349324547915883965e-01
-5.160166353715867071e-01,1.913494916520010747e-01,8.349324547915883965e-01
-5.000000000000000000e-01,-3.090169943749473958e-01,-8.090169943749473402e-01
-5.000000000000000000e-01,-3.090169943749473958e-01,8.090169943749473402e-01
-5.000000000000000000e-01,3.090169943749473958e-01,-8.090169943749473402e-01
-5.000000000000000000e-01,3.090169943749473958e-01,8.090169943749473402e-01
-4.986142706216371012e-01,-8.621764227661734559e-01,-8.964164857128301134e-02
-4.986142706216371012e-01,-8.621764227661734559e-01,8.964164857128301134e-02
-4.986142706216371012e-01,8.621764227661734559e-01,-8.964164857128301134e-02
-4.986142706216371012e-01,8.621764227661734559e-01,8.964164857128301134e-02
-4.781830624917080552e-01,-7.976924078030944720e-01,-3.674612650053782903e-01
-4.781830624917080552e-01,-7.976924078030944720e-01,3.674612650053782903e-01
-4.781830624917080552e-01,7.976924078030944720e-01,-3.674612650053782903e-01
-4.781830624917080552e-01,7.976924078030944720e-01,3.674612650053782903e-01
-4.765964721812696592e-01,-4.221191464943190863e-01,-7.711492909075881030e-01
-4.765964721812696592e-01,-4.221191464943190863e-01,7.711492909075881030e-01
-4.765964721812696592e-01,4.221191464943190863e-01,-7.711492909075881030e-01
-4.765964721812696592e-01,4.221191464943190863e-01,7.711492909075881030e-01
-4.732354040106098170e-01,-6.848727105560697970e-01,-5.540736618234949340e-01
-4.732354040106098170e-01,-6.848727105560697970e-01,5.540736618234949340e-01
-4.732354040106098170e-01,6.848727105560697970e-01,-5.540736618234949340e-01
-4.732354040106098170e-01,6.848727105560697970e-01,5.540736618234949340e-01
-4.635805025361551812e-01,-8.659841352592947405e-01,-1.875222524063140106e-01
-4.635805025361551812e-01,-8.659841352592947405e-01,1.875222524063140106e-01
-4.635805025361551812e-01,8.659841352592947405e-01,-1.875222524063140106e-01
-4.635805025361551812e-01,8.659841352592947405e-01,1.875222524063140106e-01
-4.444690575163199875e-01,-5.340856307106653933e-01,-7.191660420090376649e-01
-4.444690575163199875e-01,-5.340856307106653933e-01,7.191660420090376649e-01
-4.444690575163199875e-01,5.340856307106653933e-01,-7.191660420090376649e-01
-4.444690575163199875e-01,5.340856307106653933e-01,7.191660420090376649e-01
-4.432126849970107751e-01,-8.964164857128300579e-01,0.000000000000000000e+00
-4.432126849970107751e-01,8.964164857128300579e-01,0.000000000000000000e+00
-4.269425185634960762e-01,0.000000000000000000e+00,-9.042787655599675567e-01
-4.269425185634960762e-01,0.000000000000000000e+00,9.042787655599675567e-01
-4.232746130909201265e-01,-1.307990487325748907e-01,-8.965100171015298880e-01
-4.232746130909201265e-01,-1.307990487325748907e-01,8.965100171015298880e-01
-4.232746130909201265e-01,1.307990487325748907e-01,-8.965100171015298880e-01
-4.232746130909201265e-01,1.307990487325748907e-01,8.965100171015298880e-01
-4.221191464943190308e-01,-7.711492909075879920e-01,-4.765964721812696037e-01
-4.221191464943190308e-01,-7.711492909075879920e-01,4.765964721812696037e-01
-4.221191464943190308e-01,7.711492909075879920e-01,-4.765964721812696037e-01
-4.221191464943190308e-01,7.711492909075879920e-01,4.765964721812696037e-01
-4.199806317903315156e-01,-8.595346361921246681e-01,-2.912326872228904739e-01
-4.199806317903315156e-01,-8.595346361921246681e-01,2.912326872228904739e-01
-4.199806317903315156e-01,8.595346361921246681e-01,-2.912326872228904739e-01
-4.199806317903315156e-01,8.595346361921246681e-01,2.912326872228904739e-01
-4.128133082972693657e-01,-2.551326555360013959e-01,-8.743526179819053334e-01
-4.128133082972693657e-01,-2.551326555360013959e-01,8.743526179819053334e-01
-4.128133082972693657e-01,2.551326555360013959e-01,-8.743526179819053334e-01
-4.128133082972693657e-01,2.551326555360013959e-01,8.743526179819053334e-01
-4.083848590858884520e-01,-9.079157287874463078e-01,-9.439722607025771706e-02
-4.083848590858884520e-01,-9.079157287874463078e-01,9.439722607025771706e-02
-4.083848590858884520e-01,9.079157287874463078e-01,-9.439722607025771706e-02
-4.083848590858884520e-01,9.079157287874463078e-01,9.439722607025771706e-02
-4.043913076016915631e-01,-6.390105421797809271e-01,-6.543188804545506665e-01
-4.043913076016915631e-01,-6.390105421797809271e-01,6.543188804545506665e-01
-4.043913076016915631e-01,6.390105421797809271e-01,-6.543188804545506665e-01
-4.043913076016915631e-01,6.390105421797809271e-01,6.543188804545506665e-01
-3.969788474927005706e-01,-3.680196308478748679e-01,-8.408146918043006846e-01
-3.969788474927005706e-01,-3.680196308478748679e-01,8.408146918043006846e-01
-3.969788474927005706e-01,3.680196308478748679e-01,-8.408146918043006846e-01
-3.969788474927005706e-01,3.680196308478748679e-01,8.408146918043006846e-01
-3.680196308478748679e-01,-8.408146918043006846e-01,-3.969788474927005706e-01
-3.680196308478748679e-01,-8.408146918043006846e-01,3.969788474927005706e-01
-3.680196308478748679e-01,8.408146918043006846e-01,-3.969788474927005706e-01
-3.680196308478748679e-01,8.408146918043006846e-01,3.969788474927005706e-01
-3.674612650053782903e-01,-4.781830624917080552e-01,-7.976924078030944720e-01
-3.674612650053782903e-01,-4.781830624917080552e-01,7.976924078030944720e-01
-3.674612650053782903e-01,4.781830624917080552e-01,-7.976924078030944720e-01
-3.674612650053782903e-01,4.781830624917080552e-01,7.976924078030944720e-01
-3.652813861316595578e-01,-9.098107263354859864e-01,-1.970125660728999084e-01
-3.652813861316595578e-01,-9.098107263354859864e-01,1.970125660728999084e-01
-3.652813861316595578e-01,9.098107263354859864e-01,-1.970125660728999084e-01
-3.652813861316595578e-01,9.098107263354859864e-01,1.970125660728999084e-01
-3.583359826103187373e-01,-7.317291277172710551e-01,-5.797997992555870006e-01
-3.583359826103187373e-01,-7.317291277172710551e-01,5.797997992555870006e-01
-3.583359826103187373e-01,7.317291277172710551e-01,-5.797997992555870006e-01
-3.583359826103187373e-01,7.317291277172710551e-01,5.797997992555870006e-01
-3.476853769021164275e-01,-9.376112620315699697e-01,0.000000000000000000e+00
-3.476853769021164275e-01,9.376112620315699697e-01,0.000000000000000000e+00
-3.312883047742426479e-01,-5.843700494710958315e-01,-7.407831696258746490e-01
-3.312883047742426479e-01,-5.843700494710958315e-01,7.407831696258746490e-01
-3.312883047742426479e-01,5.843700494710958315e-01,-7.407831696258746490e-01
-3.312883047742426479e-01,5.843700494710958315e-01,7.407831696258746490e-01
-3.202068889226220572e-01,-6.596624692868086060e-02,-9.450481482721607707e-01
-3.202068889226220572e-01,-6.596624692868086060e-02,9.450481482721607707e-01
-3.202068889226220572e-01,6.596624692868086060e-02,-9.450481482721607707e-01
-3.202068889226220572e-01,6.596624692868086060e-02,9.450481482721607707e-01
-3.147747344073461018e-01,-1.945414846634608286e-01,-9.290158649472683994e-01
-3.147747344073461018e-01,-1.945414846634608286e-01,9.290158649472683994e-01
-3.147747344073461018e-01,1.945414846634608286e-01,-9.290158649472683994e-01
-3.147747344073461018e-01,1.945414846634608286e-01,9.290158649472683994e-01
-3.138493889616900123e-01,-8.992562035407746235e-01,-3.046913872130402323e-01
-3.138493889616900123e-01,-8.992562035407746235e-01,3.046913872130402323e-01
-3.138493889616900123e-01,8.992562035407746235e-01,-3.046913872130402323e-01
-3.138493889616900123e-01,8.992562035407746235e-01,3.046913872130402323e-01
-3.090169943749473958e-01,-8.090169943749473402e-01,-5.000000000000000000e-01
-3.090169943749473958e-01,-8.090169943749473402e-01,5.000000000000000000e-01
-3.090169943749473958e-01,8.090169943749473402e-01,-5.000000000000000000e-01
-3.090169943749473958e-01,8.090169943749473402e-01,5.000000000000000000e-01
-3.046913872130402323e-01,-3.138493889616900123e-01,-8.992562035407746235e-01
-3.046913872130402323e-01,-3.138493889616900123e-01,8.992562035407746235e-01
-3.046913872130402323e-01,3.138493889616900123e-01,-8.992562035407746235e-01
-3.046913872130402323e-01,3.138493889616900123e-01,8.992562035407746235e-01
-3.044011551097162704e-01,-9.474367783499927365e-01,-9.850628303644995420e-02
-3.044011551097162704e-01,-9.474367783499927365e-01,9.850628303644995420e-02
-3.044011551097162704e-01,9.474367783499927365e-01,-9.850628303644995420e-02
-3.044011551097162704e-01,9.474367783499927365e-01,9.850628303644995420e-02
-2.912326872228904739e-01,-4.199806317903315156e-01,-8.595346361921246681e-01
-2.912326872228904739e-01,-4.199806317903315156e-01,8.595346361921246681e-01
-2.912326872228904739e-01,4.199806317903315156e-01,-8.595346361921246681e-01
-2.912326872228904739e-01,4.199806317903315156e-01,8.595346361921246681e-01
-2.898734291146940478e-01,-6.813106539670682471e-01,-6.721526522184185781e-01
-2.898734291146940478e-01,-6.813106539670682471e-01,6.721526522184185781e-01
-2.898734291146940478e-01,6.813106539670682471e-01,-6.721526522184185781e-01
-2.898734291146940478e-01,6.813106539670682471e-01,6.721526522184185781e-01
-2.578927970948431403e-01,-5.246679001900527162e-01,-8.113044432990360599e-01
-2.578927970948431403e-01,-5.246679001900527162e-01,8.113044432990360599e-01
-2.578927970948431403e-01,5.246679001900527162e-01,-8.113044432990360599e-01
-2.578927970948431403e-01,5.246679001900527162e-01,8.113044432990360599e-01
-2.551326555360013959e-01,-8.743526179819053334e-01,-4.128133082972693657e-01
