8.400000000000000000e+01,2.755130001524969119e-01
8.600000000000000000e+01,8.668338256993257662e-02
8.800000000000000000e+01,-9.618892478926166500e-02
9.000000000000000000e+01,-2.454204162192191729e-01
9.200000000000000000e+01,-3.724357990123938755e-01
9.400000000000000000e+01,-4.911299730874729708e-01
9.600000000000000000e+01,-6.061130922058066695e-01
9.800000000000000000e+01,-7.300588340229938744e-01
1.000000000000000000e+02,-8.656166107315593772e-01
1.020000000000000000e+02,-9.997051543440036436e-01
1.040000000000000000e+02,-1.103915566960837813e+00
1.060000000000000000e+02,-1.180339560341392424e+00
1.080000000000000000e+02,-1.222514266902305469e+00
1.100000000000000000e+02,-1.190855945555725715e+00
1.120000000000000000e+02,-9.711469999948457721e-01
1.140000000000000000e+02,-3.790590658717118977e-01
1.160000000000000000e+02,3.507032205062085573e-01
1.180000000000000000e+02,6.271501195492343861e-01
1.200000000000000000e+02,5.106812559379072525e-01
1.220000000000000000e+02,6.540537757704828481e-01
1.240000000000000000e+02,9.553613939435823266e-01
1.260000000000000000e+02,9.711528890743379439e-01
1.280000000000000000e+02,8.689043059822474380e-01
1.300000000000000000e+02,9.023771855070625847e-01
1.320000000000000000e+02,8.514841901380187927e-01
1.340000000000000000e+02,6.638085222756286985e-01
1.360000000000000000e+02,5.229553560136588342e-01
1.380000000000000000e+02,4.070779203187158135e-01
1.400000000000000000e+02,2.461362285002627326e-01
1.420000000000000000e+02,1.093511457947615728e-01
1.440000000000000000e+02,1.211682240594563753e-02
1.460000000000000000e+02,-9.381134246578826108e-02
1.480000000000000000e+02,-1.948089368035990643e-01
1.500000000000000000e+02,-2.763882117556154538e-01
1.520000000000000000e+02,-3.679549558961797695e-01
1.540000000000000000e+02,-4.789998271891707238e-01
1.560000000000000000e+02,-5.854728258514685368e-01
1.580000000000000000e+02,-6.843559155795764237e-01
1.600000000000000000e+02,-7.805680226434894564e-01
1.620000000000000000e+02,-8.693393995098608329e-01
1.640000000000000000e+02,-9.520668073863508551e-01
1.660000000000000000e+02,-1.030019291611890209e+00
1.680000000000000000e+02,-1.097726541938095934e+00
1.700000000000000000e+02,-1.135365018054367070e+00
1.720000000000000000e+02,-1.076815681134821290e+00
1.740000000000000000e+02,-7.076613409959825463e-01
1.760000000000000000e+02,3.077802411848476472e-01
1.780000000000000000e+02,1.463256220357353588e+00
1.800000000000000000e+02,1.467752778873109065e+00
1.820000000000000000e+02,6.441997175599373238e-01
1.840000000000000000e+02,4.383510239417645615e-01
1.860000000000000000e+02,9.076007338948046677e-01
1.880000000000000000e+02,9.997685691238920036e-01
1.900000000000000000e+02,4.910637863118821889e-01
1.920000000000000000e+02,2.217907936909527256e-01
1.940000000000000000e+02,3.638632667013530497e-01
1.960000000000000000e+02,3.869332062921906901e-01
1.980000000000000000e+02,1.319055625494933159e-01
2.000000000000000000e+02,-4.701494086555985108e-02
2.020000000000000000e+02,-2.335161179715661284e-02
2.040000000000000000e+02,-3.275315555586466587e-02
2.060000000000000000e+02,-1.664167402277691443e-01
2.080000000000000000e+02,-2.873887713343098449e-01
2.100000000000000000e+02,-3.309267287778083766e-01
2.120000000000000000e+02,-3.799918242039568295e-01
2.140000000000000000e+02,-4.926525737374440328e-01
2.160000000000000000e+02,-6.001668543314214732e-01
2.180000000000000000e+02,-6.593154663866438447e-01
2.200000000000000000e+02,-7.096220655396792143e-01
2.220000000000000000e+02,-7.856274919237362653e-01
2.240000000000000000e+02,-8.609700381725565732e-01
2.260000000000000000e+02,-9.043481529242904937e-01
2.280000000000000000e+02,-9.086889940968554402e-01
2.300000000000000000e+02,-8.066531553967790646e-01
2.320000000000000000e+02,-3.587126294845491281e-01
2.340000000000000000e+02,7.022990199030811898e-01
2.360000000000000000e+02,1.685041121475072678e+00
2.380000000000000000e+02,1.407602952460873524e+00
2.400000000000000000e+02,4.084711528621373655e-01
2.420000000000000000e+02,-7.262347443226513377e-03
2.440000000000000000e+02,3.673754950607732717e-01
2.460000000000000000e+02,8.404458724951311410e-01
2.480000000000000000e+02,6.910868322352825555e-01
2.500000000000000000e+02,1.765767018533218047e-01
2.520000000000000000e+02,-6.268649682117793942e-02
2.540000000000000000e+02,7.772194664625725613e-02
2.560000000000000000e+02,2.648608193235299502e-01
2.580000000000000000e+02,1.886621363798551831e-01
2.600000000000000000e+02,-8.893456651110215327e-02
2.620000000000000000e+02,-2.434204204355278067e-01
2.640000000000000000e+02,-1.816148897463287781e-01
2.660000000000000000e+02,-1.118425630433420026e-01
2.680000000000000000e+02,-2.344237016197125989e-01
2.700000000000000000e+02,-4.385159950484579516e-01
2.720000000000000000e+02,-5.086165654739973618e-01
2.740000000000000000e+02,-4.743688373024912419e-01
2.760000000000000000e+02,-5.023980336526706614e-01
2.780000000000000000e+02,-6.206263736819872534e-01
2.800000000000000000e+02,-7.173313128806104721e-01
2.820000000000000000e+02,-7.378044828662860821e-01
2.840000000000000000e+02,-7.345877286808619733e-01
2.860000000000000000e+02,-7.465925082688701364e-01
2.880000000000000000e+02,-6.824971925618289470e-01
2.900000000000000000e+02,-3.174136411669706281e-01
2.920000000000000000e+02,5.267087202986506789e-01
2.940000000000000000e+02,1.389316199966357468e+00
2.960000000000000000e+02,1.321002860419230540e+00
2.980000000000000000e+02,4.576957054242256073e-01
3.000000000000000000e+02,-1.505500238841980809e-01
3.020000000000000000e+02,-1.326514529572705992e-01
3.040000000000000000e+02,3.223542830746259358e-01
3.060000000000000000e+02,6.852986670709757533e-01
3.080000000000000000e+02,5.263475899809342273e-01
3.100000000000000000e+02,8.545486726363737962e-02
3.120000000000000000e+02,-1.911575967003822929e-01
3.140000000000000000e+02,-1.455134363318497104e-01
3.160000000000000000e+02,1.002847299288345262e-01
3.180000000000000000e+02,2.078954622952836062e-01
3.200000000000000000e+02,-1.062789223192500687e-02
3.220000000000000000e+02,-2.878261444930141355e-01
3.240000000000000000e+02,-3.672399729158448700e-01
3.260000000000000000e+02,-2.615611488254107608e-01
3.280000000000000000e+02,-1.964051192156188175e-01
3.300000000000000000e+02,-2.960579634896626233e-01
3.320000000000000000e+02,-4.775725910289824183e-01
3.340000000000000000e+02,-5.738188541253297359e-01
3.360000000000000000e+02,-5.646883465217786835e-01
3.380000000000000000e+02,-5.324529267695637946e-01
3.400000000000000000e+02,-5.597937837955271334e-01
3.420000000000000000e+02,-6.262286128264432650e-01
3.440000000000000000e+02,-6.221475404156601163e-01
3.460000000000000000e+02,-4.073189844404662141e-01
3.480000000000000000e+02,1.419999173249530955e-01
3.500000000000000000e+02,8.991759232031950599e-01
3.520000000000000000e+02,1.256872148717438797e+00
3.540000000000000000e+02,8.066071882833745210e-01
3.560000000000000000e+02,1.144295426682026551e-01
3.580000000000000000e+02,-2.194319503954766937e-01
3.600000000000000000e+02,-1.306385018981587320e-01
3.620000000000000000e+02,2.283166387593668634e-01
3.640000000000000000e+02,5.358572899722067184e-01
3.660000000000000000e+02,4.959990685689349976e-01
3.680000000000000000e+02,1.578189276894501059e-01
3.700000000000000000e+02,-1.646742737793555067e-01
3.720000000000000000e+02,-2.421295852457011621e-01
3.740000000000000000e+02,-7.795604762106528307e-02
3.760000000000000000e+02,1.319601059728628401e-01
3.780000000000000000e+02,1.071440200712134305e-01
3.800000000000000000e+02,-1.290259914918642781e-01
3.820000000000000000e+02,-3.346341029741004003e-01
3.840000000000000000e+02,-3.882596875317154139e-01
3.860000000000000000e+02,-3.128761126255069636e-01
3.880000000000000000e+02,-2.381828229148647003e-01
3.900000000000000000e+02,-2.750921918744722583e-01
3.920000000000000000e+02,-4.213506043332176931e-01
3.940000000000000000e+02,-5.539806597952210421e-01
3.960000000000000000e+02,-5.890703991582368904e-01
3.980000000000000000e+02,-5.417297414210847650e-01
4.000000000000000000e+02,-4.802103038386518197e-01
