0.26777740731819066, 0.007687656836016465
0.6504150122278259, 0.009363339496433754
0.8068546013473746, 0.0007628631456698676
1.0368812903905096, 0.004171658565300551
1.4513734567655059, 0.01271087614401567
1.9551758078899393, 0.026390725677156723
2.1674629775272845, 0.03495163907097254
2.417449816462977, 0.045225245633318534
2.611793270787703, 0.0486378697262021
3.0107665482436765, 0.0743461343960029
3.25894114850626, 0.09320362639168289
3.6915812261007055, 0.11719154054644754
3.953870868422859, 0.14806468543461027
4.140761172148318, 0.17551244398571275
4.2599094837831775, 0.18580008901665318
4.490344564639971, 0.20980969898651836
4.946773465380022, 0.23379506069244754
5.11753229246597, 0.24751064450928378
5.402998170213243, 0.2474800151232594
5.654797247822045, 0.24916973625227135
5.898326391204264, 0.2336929627390329
5.965455795574375, 0.21995185443384302
6.295666101405604, 0.17699796920789534
6.734738350065168, 0.1254487125288547
7.088941674948832, 0.09279268212918912
7.609666761851739, 0.06011878458767583
8.045318729071916, 0.03603770605042056
8.449728722547219, 0.035994314420219276
8.709389342568945, 0.034249715641247014
8.963409050664517, 0.04795636588715946
9.24706268973868, 0.05650962193446907
9.429511732490601, 0.059923522251770445
9.625667425488437, 0.054752260911320016
9.899238891662907, 0.054722907749713334
10.198207223749263, 0.03580670943081998
10.479231840522997, 0.01174222181099438
10.806226060821666, 0.006556922001949572
11.293488543492932, -0.014096217749410167
11.931958095171249, -0.007297770276414095
12.255327838123698, 0.0046847007812089725
12.560549669856698, 0.0012184752627826256
12.883511020995488, -0.007399868229828743
13.458475645649912, -0.004028083318310949
13.928202804822215, -0.00922869782036817
14.27536137092027, 0.002751220788419606
15.016643561687108, -0.004195268717027467
15.43899727047503, 0.0009096289537033897
15.880902737341849, -0.00772147678308488
16.315150857702573, -0.002617855336771724
16.701821331772088, 0.0024908710072123474
