0.038309744154393144, 0.48898815279306695
0.014804159893208713, 0.4862277443745084
0.0622029767317287, 0.4816309401600723
0.0782257737993226, 0.4742733751195175
0.10991896037437288, 0.46875608235800176
0.12594175744196656, 0.46139851731744697
0.1576349440170166, 0.45588122455593116
0.18152817659435216, 0.44852401192293656
0.15802259233316795, 0.44576360350437794
0.20542140917168794, 0.44116679928994185
0.22931464174902372, 0.43380958665694724
0.2295260862851063, 0.4282908842651909
0.25341931886244207, 0.42093367163219625
0.2772773106837638, 0.4144962427311609
0.3011353025050858, 0.4080588138301257
0.3013467470411684, 0.40254011143836943
0.3251518777284699, 0.3974823581352732
0.34899224917178495, 0.3915048211002176
0.36501504623937886, 0.3841472560596628
0.3967082328144289, 0.378629963298147
0.41270753604468013, 0.3718855874122319
0.44435373494504504, 0.36759467295999526
0.4681764860103532, 0.3620770277909193
0.5078105896071727, 0.354720519973045
0.5553151287137343, 0.34736436456273073
0.6342309283472354, 0.3418491862465758
0.7443817847276073, 0.3427739036843771
0.8070633427574323, 0.35013499280053334
0.8460983535020172, 0.35841480842596846
0.900768512998045, 0.369454680062402
0.8694982154951607, 0.36393456804040514
0.9396273199625618, 0.3823334143476341
0.9162274579694192, 0.3768136547331974
0.9863565624368202, 0.39521250104042627
0.9630271819557048, 0.3878531739620708
1.0408270243154367, 0.41146448049129636
1.0095449798938805, 0.40625096304661934
1.0097564244299633, 0.400732260654863
1.079674084361282, 0.4246498093538482
1.056274222368139, 0.4191300497394115
1.126315224945506, 0.43982835537653886
1.1029329833303698, 0.4338487038961225
1.1031091871104388, 0.42924978523632557
1.1729211247737161, 0.45592668513118895
1.149521262780573, 0.4504069255167522
1.1497327073166559, 0.44488822312499593
1.2197032283819953, 0.4674260962260421
1.1963209867668592, 0.4614464447456257
1.2743910082560295, 0.47800607599649597
1.2431207107531452, 0.47248596397449916
1.313461259756629, 0.4853661078899717
1.3840250002148669, 0.4924209548363683
1.4943403134566366, 0.48905334819169244
1.5496448065609123, 0.4835371126528571
1.5971493456674735, 0.47618095724254283
1.573643761406289, 0.4734205488239843
1.6210425782448092, 0.46882374460954823
1.6448477089321105, 0.463765991306452
1.6686880803754256, 0.4577884542713964
1.6925108314407342, 0.45227080910232054
